561882,-0.647392213,-0.679421469,-0.623059728,-0.271844973,0.065679384
561891,0.078480244,0.129655150,-0.717152536,1.202273195,-0.012978905
561938,-1.181181933,-1.430145129,-1.489007641,0.008319304,1.180702464
561951,-0.548523814,-0.878347569,0.173814944,-0.950698935,0.582717859
562016,-0.636545029,-0.109042539,-0.268880451,-2.112984043,0.401193778
562017,0.599407791,-0.450613253,-0.635270422,0.742090869,0.491803404
562040,-1.972632928,0.610188888,-1.204272634,-0.364482901,0.098112384
562041,-1.279106374,-0.421386387,0.282594907,-2.002519392,0.507845314
567445,1.191518029,1.323285536,0.176082474,-0.270027656,-1.225657548
567452,0.071725781,0.481220610,0.270302610,-1.515224907,0.035917793
567464,-0.299350177,-0.818340855,0.219273443,1.025586187,0.942722239
567484,-0.754935324,-0.843066002,-0.036045505,1.038250557,0.733452875
567487,-0.395712496,-0.743550653,-0.592930972,0.672507531,0.774535699
567499,-0.151120498,-0.846440547,-0.433421483,0.748866757,0.705638658
567500,-0.815097502,-0.517424618,-0.439140392,-1.230483854,0.552047722
567543,1.482779602,1.826737930,1.402774611,-0.000817800,-3.346173701
567545,2.037106840,1.288733673,1.064266857,1.977390750,-0.409692479
567546,-0.725778442,-0.765494196,-0.034753990,-1.458375880,0.763306741
567548,-0.268556615,-0.218207802,-0.959385371,-0.353643839,0.341192209
567562,-0.610609722,-1.150468735,-1.745150261,0.406675439,0.876059473
567572,-0.139713074,0.056539175,-0.939121393,-0.197816215,0.118156085
567573,0.461634465,-0.046472637,-0.915864602,0.715921144,0.326696151
567579,0.720736885,0.676287645,0.881043553,0.002893292,-0.437924092
567586,-1.136043531,-0.219879328,-0.687869615,-0.062357654,-0.102131628
567598,1.899000578,1.189846580,-0.173650514,1.142491715,-0.382185635
567621,-1.018672021,-1.007288181,0.689245916,-1.343740317,0.611916536
567624,0.052545503,-0.384801070,-0.920123654,0.515045916,0.311205499
567625,0.446570577,-0.369291027,-1.291332139,0.823641342,-0.202415809
567648,-0.865424356,-1.159001687,-1.227688445,-0.958876544,0.643758219
567668,-1.426809723,-1.319748997,-2.059159304,-0.375768956,0.949947117
567676,-0.866536377,-0.822034140,-0.710004729,-0.286959311,0.059139315
567678,0.456604930,1.557166816,0.270496916,-0.674346898,-0.181767058
567682,-0.861001658,-0.342717775,0.322404601,-1.422463440,0.654297175
567706,-1.291810701,-1.531671124,0.811891842,-0.040566336,1.451053281
567750,-1.170786699,-0.892837060,-0.338185013,-0.488683564,0.752043703
567760,-0.526119071,-1.170965105,-0.186234222,0.778333498,0.983975649
567876,-1.025969384,-0.465170676,-1.403500924,-1.120748622,0.552047722
567900,-1.458395353,-2.584161249,-0.737517741,-1.497758624,1.659443436
567905,-1.141221333,-0.941608037,-1.402679270,-1.730396106,0.808851814
567983,-0.795721222,-0.827571705,-0.913435892,-0.599437385,0.685978569
568102,-0.017670260,-0.312302104,-0.618167500,0.940926789,0.152462878
568104,-0.504838020,-0.739732077,-0.516813499,1.177021759,0.790671926
568133,-0.766338758,-1.272225401,1.465201043,-1.374162504,0.835599320
568232,-0.365941427,-0.776459781,-0.385611591,0.079915072,0.648540180
568283,-0.956515199,-1.680316094,-0.253486930,-0.198069165,1.450550005
568290,-0.464651510,-1.309028056,0.958242023,-0.520614111,0.955160041
568293,-0.370012660,-1.033888875,1.715238140,-1.594708898,0.919359236
568314,-0.910502320,-1.374051241,-0.883778359,0.688340580,-2.415156919
568326,0.764697112,-0.528567007,-1.054520477,1.166671311,0.507980825
568353,0.251448118,-0.124315720,0.486496868,-0.226281896,0.196412066
568439,-0.004377553,-0.794257236,-0.007291081,1.479738875,0.800125585
568516,-1.223635684,-0.960551334,-1.360786136,0.101879632,0.476407959
568537,-0.852005591,-0.881990468,-0.125515038,-0.859014280,0.834292018
568545,1.624852876,2.564461426,2.163242530,-0.837531678,-3.116452313
568546,-0.213444719,1.135781423,1.027425092,-0.117329453,-1.143613769
568549,1.676818161,0.622479594,0.512378275,1.470679754,-0.102762824
568552,0.406420786,0.745260006,-1.236804731,1.142205148,-0.086912261
568562,-0.528327254,-0.574101776,0.144358722,-1.309042980,0.483388315
568576,-0.448317021,0.283382317,0.505001818,-1.195601480,0.516027889
568583,-0.140643126,-0.388936136,-1.236310641,-0.101419579,0.131677441
568584,-1.136967560,-0.340751352,-1.781783130,-0.171918233,0.570640273
568585,-0.399725116,0.610733467,0.389929092,-0.535822565,-1.088642889
568632,0.296723892,0.231873375,-0.625426808,1.002674636,0.261240835
568723,-0.088449857,-0.313609453,-0.133604981,0.962329397,0.457631663
568733,-0.677880615,-0.816113277,-0.260760308,0.764735914,0.754016100
568740,-0.419087683,-0.835149024,0.463990068,-0.518848973,0.668741192
568750,0.950634051,0.411958076,-0.689981467,0.285650368,0.029995349
568848,-1.098477042,-0.684798202,0.092159037,-1.547049048,0.922278497
568849,-1.249469408,-1.558855267,-0.935631952,-1.708606892,1.122151229
568894,1.102849304,0.109367164,-1.213257305,1.717504219,-0.146177675
568905,0.227115123,-0.968238648,-0.030417369,0.868374091,0.646252031
568991,-0.515361526,-0.942108977,-1.522867105,-0.425308623,0.643758219
569133,-0.427436685,-0.821431751,-0.695980093,0.210826648,0.725937653
569167,-0.254610759,-0.033724404,0.004320874,-0.049958716,0.341192209
569180,-1.679825949,-0.966537204,-0.597580902,-1.726561868,0.878622669
569192,-1.053846266,-0.381932638,-0.350125706,-1.009463384,0.392226247
569203,-0.496995712,-0.221657702,-0.605750641,0.681701508,0.152462878
569254,-0.518468860,1.057608128,-0.825665972,-0.005717733,0.693773337
569433,0.456965900,-0.146691372,-0.190364519,0.902228369,0.295085301
569457,1.841418609,1.949965973,0.971197761,0.998173439,-1.609933201
569515,-0.823936443,-1.163720382,-1.032817073,0.420863786,0.970864301
569518,-0.408931127,-0.642595465,-0.924393971,0.818130246,0.928992082
569543,-0.234079100,-0.583308108,-0.453374807,-0.710966082,0.559137322
569555,1.529768506,0.599395382,-0.105649688,0.365924869,0.347942214
569611,0.216554213,0.535302637,0.469495959,-0.802748557,-1.089174007
569709,-1.809754120,0.500065833,-0.624242834,-2.010990799,-1.514363393
569781,1.810110045,2.298734532,1.368492874,-0.109242590,-2.078445669
569816,-1.801607727,-0.678502815,0.412328284,-1.826323426,-0.202415809
569842,-1.369303161,-0.364992879,0.554558569,-1.076881695,0.156426674
569909,0.195334583,-0.033121566,-0.145502135,1.232505865,-0.006533124
569932,0.621733658,0.463973133,-0.686814723,1.017679472,0.091973668
569964,0.313759254,-0.717761541,0.104156968,1.641765481,0.564578226
569965,-0.862655435,-0.579185638,-1.165039789,0.404642894,0.824652506
570033,1.511965437,0.964259501,-0.934402182,1.513995955,-0.577240851
570072,-1.020581732,-0.668186405,-0.786683001,-0.933913263,0.955993044
570073,-0.501031694,-0.747227742,0.650789237,-0.044416197,0.238654770
570090,1.268450640,0.722928217,0.061713005,1.718233431,0.061734914
570110,-0.575054438,-0.268109325,2.275300144,-1.695019131,0.158066638
570114,0.003057432,-0.380258412,-1.159142028,0.063520377,0.543716331
570119,0.753587536,-0.957365513,-0.386778800,0.993387735,0.753067651
570141,-0.570354322,-0.928748909,-1.192690848,-0.570402447,0.646252031
570174,-0.049396683,-0.583105662,0.623618474,1.757173330,0.323257719
570177,-1.028296874,-0.680777405,0.696500260,-1.946460629,-0.665032893
570181,-0.738639291,-0.234688909,-0.170456023,-1.769271297,0.603060638
570193,-1.143929928,1.427476706,-0.962718060,-0.970573704,0.895504133
570194,-0.963946939,-0.329936027,-0.485946192,0.557533396,0.563637326
570197,0.769165124,-0.419055562,-0.170839028,-0.784121394,0.416159048
570203,1.985834979,2.280156537,3.081832483,1.741735661,-1.714212405
570206,1.714979440,1.680260570,1.827648230,0.921881042,-0.928652447
570207,1.946484417,2.083522346,1.780754197,1.290718093,-1.874549666
570209,-0.638625587,-0.322871795,0.587622786,-1.529941736,0.340779402
570212,-0.614230713,-0.055924603,0.097790791,-1.093815267,0.259977034
570213,0.325502589,1.202352103,0.061381300,-0.456381791,-2.724717396
570214,0.429878917,1.323934712,0.920169071,-1.665812284,-1.379554360
570222,-0.943614990,-0.355734811,-0.453983319,0.257348039,1.031244768
570227,1.776987587,1.645037712,0.900691938,1.052576846,-0.803708364
570230,-0.336127184,-0.249740074,0.893046251,-0.564011083,0.288072036
570232,0.513278975,1.122546871,0.988478020,-0.864438380,-1.180458399
570233,-0.198107239,1.182948804,-0.487343585,-0.698654818,-0.131443436
570239,-0.073365538,-0.512470546,0.532078442,-0.206016835,0.470197740
570240,1.147267612,1.683190409,1.743926777,-0.504917780,-1.426062673
570252,-0.272697694,0.073146923,-1.099503234,0.302343187,0.358745786
570326,-0.725362510,-1.098278225,-0.202819181,0.116122952,0.775296137
570364,0.423927013,-0.480831203,-0.131111448,1.097319242,0.487118676
572402,1.376189391,0.100027442,0.548190919,0.477094061,0.284756260
572404,-0.148653313,-0.244330949,-1.135996187,0.057352623,-0.110738699
573580,-0.529019383,-0.607624764,-1.597420615,-0.134395394,0.563872761
573585,-0.038672105,-0.480545529,-0.985183999,-0.679911100,0.548148854
573586,0.857564349,-0.269705722,-0.385757446,0.777704845,0.300150689
573590,-0.065278635,-0.246520512,-0.559288733,0.574994323,0.378383020
573610,-0.384897808,-1.294979987,0.683614460,-1.611873450,0.915400826
573617,0.990017852,1.173897456,1.434927260,0.370644117,-0.183234485
573620,0.347941084,0.841557368,-0.965013280,0.001008635,0.031529301
573621,1.190330959,1.172413753,0.530756011,1.111021346,-0.235864758
573625,1.431693393,1.397045963,1.378697542,1.355117884,-1.003593050
573641,-0.156413500,-0.500103137,-0.937888964,0.347782035,0.024579319
573682,0.081234278,-0.105788112,-0.066757203,0.096943640,0.617301308
573696,-0.871010205,-0.912683040,-0.890144802,-0.260050456,1.145098348
573700,-0.885553114,0.097046541,-0.191657406,0.328127429,0.636083234
573703,-1.074790194,-1.621259749,-0.763294782,-0.710666147,0.784781791
573707,-1.075647110,-0.955552049,-0.141234127,-1.863289242,0.652136305
573709,-0.176710975,-0.626674233,-0.178646574,0.622323230,0.624739457
573736,0.471364181,-0.812623562,-1.927734461,0.185781075,0.020896279
573740,0.748775258,-0.483498088,0.232953506,0.213918486,0.553258302
573755,0.137467754,0.394104162,-1.116384829,0.506999155,-0.129952311
573756,-0.350756729,0.039752600,-1.070712955,0.550695352,-0.189709243
573757,-0.838949040,-1.011777302,-0.049965307,0.265582157,0.567853911
573776,1.459729945,1.194624974,-1.003470089,1.376297968,-0.422919580
573797,1.364723496,0.857537309,-0.204252432,1.148644025,-0.094325264
573872,-1.188761775,-1.153386068,-0.451702580,-0.638789853,0.632238861
573906,0.530475128,-0.116867067,-0.589286827,1.043716506,0.288072036
573915,1.560029272,0.222670866,0.609584105,1.352116520,0.004705777
573916,-0.424860971,-1.527063257,0.032934317,-1.431270884,0.732838421
573921,-0.004846055,0.274641610,0.876110561,-0.242085867,0.224514311
573923,-2.863854231,-1.549937668,-1.423624472,-3.413955156,1.227317289
573937,-0.404306222,-0.340241639,0.298713129,-0.203793293,0.301292949
573965,-0.481933798,-1.085809007,-0.312194362,-0.248512752,0.888089802
573982,-0.203165890,-0.162893779,-0.419956953,0.207521774,0.008780006
573987,0.129722331,-0.819546307,-0.617157162,0.584542233,0.665566434
573999,-0.540230294,-1.857845165,-0.518079548,0.203957476,1.252367248
574008,1.050668691,-0.560166986,-0.319037746,1.544215056,0.627756252
574029,0.973184415,-0.595688789,0.291633255,0.317570939,0.690964331
574104,1.378342864,0.811439741,0.101354627,1.469393621,-0.202009971
574122,0.682105069,-0.018558070,-0.007406469,1.534355911,0.172528992
574175,-0.990176484,-1.222566273,-1.818203553,0.017237664,0.704814589
574193,-0.541507936,-0.649645525,-0.144748137,0.892720518,0.851074005
574200,0.325739291,-0.522381165,-0.263597715,0.288730419,0.544458533
574265,-0.154429801,-0.243545460,1.230142923,-1.049872183,0.338085641
574285,2.172519676,2.018288258,1.871994094,1.539063246,-1.181990456
574290,-0.773403950,-1.097872523,-0.287850495,-0.980845134,0.827084431
574310,-0.243966944,-0.555981083,0.596300282,0.477524050,0.095438377
574313,-0.417435037,-0.236940555,-0.235046908,-0.326206494,0.295085301
574329,-0.767698185,-0.701378958,0.750218048,-1.174610220,0.629954079
574360,0.906262805,-0.273677707,-0.156474860,1.442683515,0.363649515
574386,0.420242536,0.071835524,0.745374887,-1.206779790,0.501010089
574394,-0.207921223,0.472640510,0.028087604,0.143762713,0.621394268
574418,-1.067988969,-1.301704334,0.423765864,-1.867722597,1.183180340
574423,1.879859874,1.948063657,2.210090449,1.275746693,-3.198176307
574466,-1.062115342,-1.699030177,0.844082103,0.247696503,1.391176973
574491,-0.884685438,-0.699575166,-0.534629161,0.083140289,0.541356823
574502,1.042993674,0.981050575,0.345104287,1.012584648,0.028092241
574552,0.284766806,-0.017793949,1.535188043,-0.287106035,0.435001779
574572,-0.514688652,-0.790251284,-0.474502141,-1.547628311,-0.068181668
574679,-0.873827505,-1.088136143,-1.173808200,0.338541613,0.819063698
574689,0.510379470,-0.888156515,-0.355556593,-0.110125754,0.784714353
574692,0.073722214,-0.449625318,-0.277996466,-0.331996823,0.542476234
574696,-1.785529227,-2.056486807,1.974461889,-0.301948893,1.418029908
574702,0.074120533,-0.872375420,-1.198230088,-0.374448890,0.734678935
574735,-0.039577806,1.162079573,-1.142975107,-0.652477006,0.639599121
574905,0.793792612,0.512667855,-0.507664213,1.668286338,0.075432783
574919,-1.041302189,-1.247186373,-0.661874956,-0.373169209,1.023562795
575097,0.793702683,0.964975934,-0.999838937,0.586547906,-0.121187544
575128,0.004438858,-0.548263177,-0.431919868,-0.061597183,0.378758511
575160,-0.533752310,-0.410212508,-0.867774600,-0.540620106,0.451899032
575161,0.054207804,0.722192890,-0.069752801,-0.681564823,0.138613048
575267,-0.488640942,-1.129687770,-0.265492094,-1.070033616,0.994606670
575274,-0.093715751,0.670877395,-0.516497142,-2.114476509,-2.218394577
575339,1.502292596,1.729318794,1.843861933,-0.307174603,-1.809956398
575342,0.280887658,-0.674583016,-0.419807976,0.772528610,0.681804502
575358,-0.573989123,-0.612745292,-1.499149270,-0.205961234,0.697823982
575382,0.462883686,1.244002388,-0.242637928,-0.350979679,-1.120604932
575385,1.224364679,1.490672841,0.321745949,0.600717001,-1.141962452
575399,-1.266218195,-0.939970476,-0.956267211,-0.354351791,0.728821104
575411,0.422185249,0.632497508,1.288951458,-0.354603601,-0.997761704
575412,0.669014979,1.412449384,1.526196517,-0.755284312,-1.472721430
575423,0.538163311,1.206075080,-1.424734413,0.829366554,-0.313816536
575579,0.062842407,1.682269506,-0.863063047,-0.278692729,-0.102005509
575587,0.890985511,1.447476095,-0.577089256,-0.693389878,-2.529927185
575623,-0.744875494,-0.205774709,0.491757269,-1.694869430,0.110111988
575625,1.444745515,0.990764596,0.142046169,1.023829175,-0.419395781
575646,-0.559315928,0.114286370,-0.248656150,-0.109816219,-0.403577681
575670,1.480610416,1.762810067,-0.383425347,1.487456792,-1.005064379
583356,-1.611861583,-1.859478767,0.026054419,0.610091745,1.407505833
583357,-0.592110759,-1.662986964,-1.197988856,-0.046042836,1.412109831
583374,-1.292951809,-1.397853910,-1.744135054,-1.453699398,0.473315002
583411,0.050877469,-0.559293545,0.419785205,-0.806899188,0.559137322
583427,1.621615060,1.530166179,0.284040593,1.538266633,-0.610337055
583432,-1.378518842,-0.338370816,0.991278002,-0.874155467,0.564460736
583443,-0.292081036,-0.480473099,-0.635610929,-0.284069103,0.376311440
583461,-0.312273675,-0.536130154,0.023226298,-0.366500758,0.619557660
583508,-0.518197863,-0.468863061,-1.082122637,0.175775662,0.548148854
583528,-1.230142954,-1.657549047,-0.821457568,-0.555741630,1.202935450
583532,-1.131979369,-1.619869397,0.200614495,1.333244421,1.395539627
583551,-0.312627795,-0.227431679,-0.000842457,0.697017310,0.300150689
583568,-1.104812220,-0.996052217,-2.755719690,-0.066846689,1.225989029
583618,0.250066445,0.104877142,-0.185460966,0.844086871,0.099632335
583631,-0.372712550,-0.667743274,-0.182114463,0.916681261,0.838613419
583637,0.922246058,0.032148063,-0.223528983,0.651530473,0.321310423
583716,-1.076505547,-0.051281398,0.708987889,-0.634712616,0.164881398
583744,-1.215150508,-0.501980933,0.629851591,-2.164123522,0.598449589
583854,-2.723873522,-0.853452593,-0.930718484,-2.175915332,0.799151274
583879,-0.637237554,-0.343813682,-0.828925449,-1.695880378,0.487974570
583897,-1.334760799,-0.714187024,-0.895536082,-0.368719920,0.242906188
583929,-2.276846241,-0.822520909,-0.336344914,-1.867959638,0.468105873
583983,-0.373314578,-1.006052137,-0.511286178,-0.399535554,0.818754327
583985,-0.848775334,-0.530702584,0.212641450,-0.286998846,1.038780806
584013,1.391066337,0.427664941,0.319485669,0.579199052,0.522872367
584015,1.848583561,1.189189306,2.537836637,1.660187463,-0.261880149
584043,-0.532494963,-0.567556480,-0.969613531,0.086975713,0.559494447
584210,0.213877544,0.378161111,-1.900299342,-0.074939009,0.243698281
584343,-0.486606326,-0.532311578,-1.031511044,-0.076440419,0.474496116
584503,-1.153052931,0.254992452,1.080172319,-1.327725414,-0.367758349
584731,-1.019053361,-0.087681141,1.329035397,0.748596323,0.342839151
584807,-1.196077083,-0.390357980,-1.053637893,-1.812781388,0.269482440
585035,-0.216339143,-1.095912849,0.069983573,0.677855867,1.031968686
585066,-0.838949040,-0.044274301,-0.360718549,-0.788023432,0.106773623
585121,0.374760772,-0.020552610,-0.173394722,0.084172675,0.288072036
585127,-1.913895840,-0.974915083,-0.795494668,-1.620259363,-0.136913452
585226,0.377745421,-0.338359119,0.353984857,0.853112854,0.320224447
585231,-0.551416940,-0.793706583,-0.570861263,-0.212978398,-0.068181668
585314,-0.101265729,-0.577541553,-0.299008638,0.161948566,0.681804502
585359,1.275810433,0.797950107,-0.083846545,0.970922981,-0.109515983
585386,1.742569159,0.286926242,1.076756113,1.548725240,0.160676559
585422,1.193096286,0.078161054,-0.949014835,0.743622407,0.135160401
585452,-0.811110016,-0.517132872,-0.793991410,0.001549900,0.369262925
585517,-1.424775572,-1.710802171,-0.961050856,-0.140072828,1.321326858
585561,0.526584741,1.156765598,0.832051528,-0.194878538,-1.335098210
585584,1.136760864,1.576867260,2.489282796,0.564345626,-2.445267121
585601,-1.715823689,-1.055040405,-1.112262222,-0.895861868,0.870937127
585659,-0.065013172,-0.150942508,-0.204773929,0.573074326,0.324550626
585694,-0.889622975,-0.557957178,-0.554099937,-1.326100879,0.464493951
585755,0.613187915,0.021520337,0.471641608,0.841671316,0.247896274
586318,-1.036532430,-0.569342951,0.361256368,-1.875791226,0.683810057
586321,1.127376452,-0.022223912,1.784105831,-0.943953201,0.408920933
586326,-0.183037841,-0.693023572,-0.469885668,1.267462006,0.681804502
586330,1.275810433,1.959432785,1.222349369,-0.561011637,-1.675768852
586332,-0.905348153,-0.549832356,0.302717669,-1.536427873,0.605822935
586401,-0.872980591,0.413538278,-0.299561660,-0.005793394,0.080638982
586419,0.409216892,-0.277495159,-0.207122755,0.051027347,0.131677441
586494,0.411996976,-0.488197753,-0.234249925,1.267035695,0.506895443
592189,-0.982333982,-0.810756113,-1.339318499,-0.884053937,-0.202415809
592205,0.496447642,-0.689117494,-0.753374043,0.701481104,0.895810076
592209,0.649176029,0.516324925,-0.900945424,1.495400725,0.203188504
592216,1.101423070,1.096292133,-1.283174561,1.610255485,-0.323725190
592234,-0.869607684,-0.683320798,0.022886591,-0.039688726,0.720741579
592237,-1.281463159,-0.511374865,-0.516971701,-1.295910510,0.919695327
592247,0.776583429,-0.042728066,-0.278815343,1.422419074,-0.301847173
592275,0.908041390,1.309672860,0.884035993,-0.129112469,-0.699314003
592285,0.456604930,-0.028688454,-0.672466521,0.989182428,-0.029488233
592294,1.726623387,1.976469043,1.778159525,0.150530973,-2.090010104
592313,-0.598625193,-0.647061193,-1.097915427,0.481889417,0.745024778
592359,-0.178922715,0.221451918,-0.817831844,0.138880924,-0.075072962
592360,-0.233552344,0.769456995,-1.113864208,0.257122495,-0.177397070
592384,0.867781369,1.465231485,0.479427784,-0.872991952,-1.793082449
592401,-0.967363119,-0.704896115,-0.855826233,-0.783966113,-0.064321447
592402,-0.571260465,-0.076611183,-1.382813484,0.144053385,0.556388628
592418,2.328871515,2.640314468,1.328581429,1.588739718,-1.613903137
592419,1.072584926,1.626741341,0.932272404,-0.028272222,-1.158974365
592421,1.954875831,0.905826690,0.173918083,1.668280007,-0.175875078
592447,-0.526256788,0.442381171,-0.016432262,0.081888703,-1.814702930
592466,-0.835804527,-1.207314979,-1.095197098,-0.469082103,-0.434265086
592478,-0.776859996,-1.317766221,-0.403798830,-1.432154440,1.103572941
592494,-2.062693380,-1.292504975,-1.625464900,-1.472559086,0.950258277
592517,-0.061785991,-0.553153141,0.389658406,-1.124547676,0.753943223
592542,-1.115403571,-0.626716297,-0.339885430,-0.760743721,0.540733560
592593,-0.976010635,-1.230592189,-0.858951687,0.491601921,0.473315002
592616,1.443338636,0.084159071,0.310697078,1.152134390,0.379882858
592621,1.317762002,-0.578014827,-1.246221287,1.425311776,0.639210002
592655,-1.001079931,-0.346505760,-1.166931631,-0.724503737,1.317295786
592665,1.329788206,0.820668792,1.636645882,-0.578394993,0.267003016
592666,0.798268338,1.542810040,1.763890872,0.303339534,-0.778290406
592690,0.064063408,0.226400592,-1.519331293,0.870254709,0.211856875
592711,-0.773403950,-0.722458957,-0.547476068,0.021673583,0.999974053
592712,-0.945249764,-0.854333232,-0.809087344,-0.470192555,0.999974053
592835,1.414056731,0.414705040,-0.286203975,0.918409213,0.118156085
592858,1.916707078,2.489965670,1.376740108,0.901084134,-1.793575224
592860,1.616553179,1.040974287,0.218270345,1.281656005,-0.232171165
592863,0.393428539,-0.017121830,-0.048899389,1.158169238,0.314969978
592872,-0.552579052,1.083480693,-0.558963944,0.222771750,-1.495737280
592876,0.161318429,-0.419150037,-0.789302728,1.190132466,0.564578226
592885,-0.139093983,-0.762021127,-1.672991959,-0.551582150,0.870122256
592886,-0.228837356,-0.359380634,0.249178670,-1.524165094,0.317605912
592915,0.321460577,0.763973415,0.695529918,-1.519739198,-0.183544109
592917,1.253734005,1.419005477,-1.077862543,1.261523958,0.015775610
592919,1.435288117,0.193740696,-0.229608683,1.412105575,0.005139152
592988,-1.220269992,-0.704564329,-0.013649718,-0.788629017,0.834292018
592998,1.704966240,2.143721384,1.214896954,-0.039036797,-1.740378369
592999,1.250596277,0.470504257,-0.072874131,0.911073908,0.229739639
593003,-0.387889213,-0.863882147,-0.247584603,-0.861004037,0.759228379
593008,0.048364585,1.171703619,0.787320881,-1.177937894,-0.572671405
593010,0.505671222,0.037069069,-0.921952407,0.505847441,0.280932552
593011,0.046260522,0.189472916,1.157711489,-0.404643813,-0.075072962
593033,-0.035815295,0.897396849,3.235062639,-1.413145523,0.282370765
593036,-2.719364096,-0.513076309,-0.992388651,-1.943018244,0.748734424
593075,-0.132214163,0.441933766,0.437314781,-0.085263071,-0.229988815
593114,0.861645837,0.532913103,-0.300114872,0.470421004,-0.059760895
593117,1.131867920,0.289760257,-0.160402771,0.434279720,0.186177791
593119,-0.386752363,-0.041265958,0.818339921,-0.335173034,0.196412066
593143,-0.485212475,-0.679618966,1.364945410,-2.605517364,0.722954291
593144,-0.515630938,-1.032275158,-0.205165163,-0.594103006,1.029792958
593182,-0.765886463,1.032016288,-1.200886023,0.176277593,1.102968666
593324,-1.256585475,-0.799648590,0.012092049,0.062941199,0.980038082
593353,0.353782781,-0.457114235,-0.542968014,0.782217727,0.599849288
593356,-0.566596892,-0.371748718,-0.514600300,-0.061647986,0.591814998
593387,0.895524860,2.115701995,2.021485064,0.392277898,-0.189316192
593388,1.579200111,0.707867830,-0.993875961,-0.193078784,-0.170219056
593487,-0.937130588,-0.124807888,-1.013982272,-0.799612292,0.426940699
593526,0.072525382,-0.114427596,0.172060578,-0.544915102,0.418203054
593527,-1.035347303,-0.743901784,0.177729589,-1.706607005,0.730061540
593542,-0.846900931,-0.489377562,-0.675081682,-1.089787244,0.548516005
593587,-0.623571980,-1.061021102,-0.855631093,-0.498859046,0.992495146
593588,1.604083131,0.422431943,0.180402572,1.053284134,-0.327714453
593616,-0.635335489,-0.818694010,-0.266711083,-0.984769449,0.725937653
593642,0.700335965,0.743862006,1.522800561,0.069626535,-2.069898370
593645,-1.110770115,-0.781167769,0.268941809,0.452459253,0.550346680
593680,1.449173785,1.366061869,-1.021100668,1.428061910,0.048411107
593682,-0.068475799,-0.629072990,0.079415311,0.847719114,-0.202415809
593708,-0.769289027,-0.888859901,-0.490297613,0.433540379,-0.202415809
593785,0.101592721,-0.241526401,-0.236509065,0.495391914,0.624941292
593913,0.198115550,-0.730441392,-0.390578065,1.088551931,0.525344067
593928,-1.049764139,-0.914564436,0.033159392,0.339461993,0.682677729
593955,-0.871853673,0.242662158,-1.343800448,0.081704554,0.052617731
593973,0.251172112,0.666658651,0.429498435,0.147319443,-0.010267915
594038,-1.192624013,-0.020727163,-0.949221594,-0.815146678,-0.000336762
594040,-0.574141167,-1.183502120,-0.918094133,0.326634315,0.970864301
594049,2.383960694,2.050485452,2.685442070,2.866496942,-1.874549666
594053,1.668928713,1.666947064,2.101954226,0.060863711,-1.415207710
594059,0.237734327,-0.063382479,0.041241263,0.969060830,-0.006533124
594078,1.809669813,2.162123252,2.591885859,1.007977640,-1.496160659
594111,0.016697343,-0.326484102,-1.045277320,0.521954973,0.541854729
594113,-0.612746121,0.358105262,0.250261130,-0.634081364,0.660617846
594265,-0.160017672,-1.319522933,-0.050557787,-0.480982347,0.846136637
594302,-2.872400597,-0.840164505,2.772429708,-1.466331422,0.616065140
594312,-0.058632595,0.477707276,0.720350658,-0.686246277,-0.238524254
594313,1.583085511,1.292290194,-0.748436438,1.101248005,-0.208718719
594364,-0.002041821,0.110695208,-1.105186757,0.613319021,-0.157254596
594392,-0.969080299,-0.304826233,-0.616147457,-1.364873696,0.486832967
594476,-0.610609722,0.130313999,-1.034124159,0.516356489,0.406828410
594536,0.299979669,-0.261275882,-0.987087986,0.847965163,0.376311440
594538,-0.069867826,-0.382643673,-0.297212622,0.088116699,0.491803404
594609,-0.872416804,-0.795640615,-0.571024850,-1.729074635,0.839847893
594674,-0.188556869,-0.919749521,-0.768278103,0.172511954,0.721058438
594691,-0.818109837,-1.385145267,-0.475118669,0.302427571,0.827569033
594703,0.095917327,0.468038918,-1.799190446,-0.439536706,0.060899478
594723,-0.746610070,0.144109326,-0.547314849,-0.721862854,-0.364934802
594731,0.145434851,-0.309256195,-0.962301098,-0.228653576,0.341192209
594750,-0.096200473,-0.340342862,-1.433920658,-0.215003730,-0.001803331
594785,-1.112618175,-0.194247899,-0.183658141,-1.170087288,0.669643619
594834,1.443103749,1.126130160,0.488959512,0.303782737,0.034534839
594885,-0.672446452,-0.926900804,-1.029119398,0.478734780,1.008121859
594906,0.661389656,-0.279818336,-0.773462288,-0.558988544,0.635985124
594907,-0.862103548,-0.190044226,0.595982665,-0.344190831,0.518278525
594917,0.730879621,0.897315196,1.903429988,-0.674427244,-0.470229340
594918,0.359113183,0.217337996,-0.569062897,0.009510492,-0.391492963
594927,-0.113549366,1.107736166,0.612102014,-0.381158828,-1.571764079
594932,0.861020157,-0.103916613,0.617909682,0.025172198,0.404021097
594935,-0.113256054,-0.233603575,0.912484722,0.342117481,-0.202415809
594945,-0.201192346,-0.301851630,-0.351981586,-0.209578897,0.487974570
594946,0.932615491,1.744822763,0.241185397,-0.043149210,-0.604029264
594964,-0.230553393,-0.469748199,-1.773838349,0.236298941,-0.202415809
594966,0.878617813,0.773336980,-0.219313087,0.009240818,-0.107784897
594967,-0.234154372,-0.300031868,-1.210337876,-0.302310720,0.448450750
